-5.112459737110281593e-02,2.897708083105778876e-01,-4.698053790787781736e-02,3.592680853136848707e-01,3.801175221695247131e-01,3.100000441986182076e-01,2.609675739910860548e-01,7.973537190624495341e-02,5.151964690496647625e-01,-5.279964812839370997e-02,1.456640710913945369e-01,4.731668917594218926e-01,2.763093143482742708e-01,2.241876071583212560e-01,2.053104456433518799e-01,2.771380499055259294e-01,2.883675953023337457e-01,4.142948626622047215e-01,7.425709143670902179e-01,3.020263102791072574e-01,-2.115676020821665726e-01,5.172012780446687275e-02,2.998378570782859187e-01,-3.103388619177432223e-02,-5.693987521511424676e-02,3.959880164588183149e-01,-2.389376242290905950e-01,9.542563891343684712e-02,5.977430400599118565e-01,1.438045252232311444e-01,-2.764052105985415238e-03,3.095219911266381962e-01,4.481100796234729344e-01,1.037331484814894150e-01,6.178990417181470240e-01,3.794469348612667936e-01,3.115660630181625312e-01,3.728057400372928876e-01,6.187148418528881644e-01,-3.117058304609746644e-01,-3.752205635646949783e-02,3.876823050207404975e-02,2.396176077297426377e-01,3.916059147776811133e-03,2.192092808139786964e-01,6.061451939425877011e-01,-6.990183824027809689e-02,3.704658107374935727e-01,-2.876620240347352309e-01,3.593704242241266278e-01,1.686533429643374826e-01,5.945013015348451502e-01,3.124518265274802142e-01,6.423309353824972756e-02,3.020446898899524779e-01,1.478776768775917974e-02,5.274846193435778208e-02,7.006967050866860780e-02,1.894279429077807275e-01,1.133746724604013795e-01,5.920907122788152677e-01,1.682151682911448010e-01,5.066712032544289368e-01,1.389484449690681356e-01,1.461961507737409294e-01,3.486581267415008734e-01,2.357094622539863127e-01,1.174946782035490855e-01,2.134509165198548442e-01,1.057812971218367315e-01,4.507563339794781188e-01,3.898751746672606266e-01,3.518638368736967670e-01,1.985289178806865507e-01,-9.202401110336908691e-03,3.605748874320529596e-01,-2.973490181741021421e-01,2.206235273371612848e-01,1.144570938431505175e-01,1.130504835376324874e-01,7.071618984810451591e-02,1.019229500172385700e-01,1.245848650809227298e-01,-6.007728057246154718e-02,2.273009777658424602e-01,-9.057182738848815196e-02,3.072440668530868058e-01,5.270408529828372046e-01,2.045708867285673527e-01,1.555679691280125176e-01,6.065992574768525047e-01,6.644600900304949154e-02,2.116935774959183975e-02,4.052842350943799410e-01,3.000378682234701166e-01,3.395321493485249920e-01,1.847828479550938860e-02,4.276328835584656263e-01,6.585860409304504504e-02,-8.828026510917220959e-02
3.516950536869293265e-01,2.070841408800110639e-01,5.825849820334472184e-01,1.205716604302877748e-01,-6.878463006927774959e-02,-1.435515811245416939e-01,4.831636396560600732e-01,3.220491418865624733e-01,4.877820844306086090e-01,2.562605785305032136e-01,-2.332105738039920717e-01,5.483991289647962564e-01,2.064081593939772474e-01,-1.220695685623155308e-01,5.821177318709568060e-02,6.364107124588002096e-01,3.545055197117168988e-01,3.706595967828131277e-01,9.334043078356261958e-02,4.440575588411718178e-01,4.589796535508014474e-02,1.894867973826644125e-01,5.999202844055866353e-03,2.841016739742585617e-02,1.841699683512104391e-01,4.369504276566713724e-02,1.826511124224775018e-01,5.523035203215684308e-02,4.910463564904515299e-01,2.707421881562916965e-01,-3.946437379580375326e-01,7.398968912736911263e-02,-2.305315039539536648e-01,1.731915545509054299e-01,-4.193489827585795693e-01,5.786593693472088518e-01,8.712934669972684232e-02,-2.732548912202197866e-01,1.079104164721055199e-02,-9.076249009433157156e-02,3.288277410863530981e-01,4.379204463467700204e-01,5.138585203642176413e-01,-3.636975869664681449e-01,-6.085814474673536395e-02,8.154845068131080787e-02,5.446940248145629715e-01,4.164741792656835306e-01,-1.512438391047044584e-01,1.132243461196441814e+00,5.817756543449010831e-01,4.468439306269357258e-01,2.442396071629134302e-01,4.385854842546504373e-01,4.363720635533313019e-01,-8.460152737770314235e-02,1.472524153485077480e-01,-5.973794628932692363e-02,-8.838259056887290410e-02,4.310093980784019396e-01,6.467821979686871892e-02,-1.980543315038577334e-01,2.302968960308990343e-01,2.205960774379762401e-01,3.356864958158439216e-01,5.402502136713476233e-01,3.048761870021001741e-01,2.343820161719241957e-01,3.235884808066238350e-01,6.189559214183693037e-01,-1.597941933891559863e-01,1.231383619627680615e-01,1.944864214498401300e-01,-1.352768245455058249e-01,3.055126660500661062e-01,4.406387776791384492e-01,-6.129928562115132852e-03,2.584668511626157517e-01,-3.479167670525273315e-01,6.261115905948315685e-01,-2.009104250804372715e-01,1.295785274822876532e-01,1.862789751811926714e-02,6.140216830554936500e-01,3.198038668865851308e-01,4.080704992267431552e-01,4.156379224622749891e-01,4.654318630475341445e-01,3.420510240130254509e-01,2.763102547666098502e-02,4.114892435448052055e-01,1.483912807196019201e-01,3.907533237684661098e-01,1.992399546913732056e-01,-2.429172998768332759e-01,3.100284185096375267e-01,3.121597419851758204e-01,5.751018036951975887e-01,4.708395023264865809e-01,3.371981106490783975e-01
4.539675218655521149e-01,1.379020001106068816e-01,-1.117365097952018049e-01,-4.222188839767446189e-02,4.743241096483029051e-01,3.869346835877114921e-01,6.501841764497385823e-01,7.014980428123451794e-02,6.156255446243014823e-02,5.094301221374066824e-01,-7.979057862251440758e-01,-3.475154802224789119e-01,-6.768382137294387535e-01,1.787161241197111894e-02,3.136135216716976482e-01,-4.419361376285519533e-02,1.829470545380199598e-01,3.378873426260587398e-01,1.773440184877246306e-01,4.101536490148108838e-01,3.241404756252077024e-01,-2.138553777637956788e-01,-6.932234951143687908e-03,3.394818127042941724e-01,4.414806136484901444e-02,-1.392361326159867740e-01,1.555117973775522189e-01,-3.405012808442585692e-01,-7.447827655260373658e-02,5.393674116524783679e-01,2.473172830453591528e-02,-4.266674331492623096e-01,5.416648390750158359e-01,1.675275823990311219e-01,7.112182460994834754e-01,-9.964443542366829831e-02,7.939902662432812841e-02,2.189238089926881792e-01,1.468765227815957142e-01,-6.887376559135754972e-02,6.745862144956619177e-01,5.311475519648964916e-01,7.081778414489188211e-01,2.525757213197792339e-01,-7.946394867769179804e-01,2.791619306005438950e-01,8.578369584661318936e-02,-2.420761336368111027e-01,-5.367682062618418515e-01,3.817248061582719648e-02,5.984465698170322590e-01,-3.009339884821431998e-01,3.776890581757129106e-01,-2.906723000875198748e-01,6.146122775938419602e-01,2.697436088311989666e-01,1.300632203464183734e-01,-2.268632560837576528e-01,3.615174028598314715e-01,7.835555786156511715e-01,-1.168162764582423435e-01,-2.416048894911051459e-01,5.915613691085340742e-01,3.833158293219785517e-01,-2.646986899414136563e-01,6.626673942074075459e-03,1.245343169118545978e-01,4.323371718805716357e-01,-2.281696425255922700e-01,6.807957847792314721e-02,4.745262811181895635e-01,5.454306775220066905e-01,7.335417175155657388e-01,4.527866699315429289e-01,1.310838227869288442e-01,-1.311715774127196754e-01,-5.615082640836286387e-01,-1.164439453196731283e-02,3.194995850107859026e-01,1.302464825246007485e-01,3.273919228603480169e-01,6.728930922717246688e-02,5.688984965468085742e-02,2.695515055575328223e-01,3.606824548388654628e-01,1.803033212104730443e-01,2.694563954734349176e-01,3.940534145361986318e-01,8.867084323619799091e-02,4.223432521136196161e-01,-6.356547742919580468e-01,-1.822278382917694450e-01,1.546159168542714235e-01,-6.453339248896194924e-02,-1.182598320280571630e-01,5.747710669967751596e-01,8.788251841635392747e-01,-5.039093700498070705e-01,-2.521160301613369903e-01,5.757085302772970703e-01
2.638973450399615395e-01,3.321417732952072766e-01,3.313470293402868694e-01,-1.080489943583090029e-01,9.182954745149808362e-01,-1.716413816662971381e-01,2.227428283331024939e-01,4.847885333058879476e-01,6.528919772472181471e-01,3.209038306133584761e-01,-3.804529128896505519e-02,6.940171128941580170e-01,8.684305376730087900e-02,3.472152119780299584e-01,4.952893307287103974e-01,5.569397345557510759e-01,1.727097597901751658e-01,5.324124574552721034e-01,4.415064143491084087e-02,-2.275647271425969287e-02,4.704921875962268518e-01,-4.334390179258169606e-01,3.846470887396293836e-01,1.179366561447453693e-01,3.788795635160374098e-01,1.593640525018942267e-01,-4.943562548430361914e-01,2.669050845705899788e-01,5.948180166451016992e-01,5.216343650542483168e-01,1.866841037066207798e-01,6.168551934898620637e-01,5.866468872234240628e-01,-3.680814055197936252e-01,8.590861581094004495e-02,4.295874229301155367e-01,5.540478283880658772e-01,-5.646273293482818867e-02,2.766264264837035025e-01,3.694869674890406408e-01,4.527016656505433723e-01,-2.747949808576030661e-01,5.714101744542131323e-02,1.879937856774133442e-01,4.722678573902625576e-01,1.330219915785459672e-01,1.177719223358596190e-01,1.331092688555927384e-01,2.302372742359098945e-01,9.017095997201067803e-01,7.737460787312043509e-02,1.412629672003273551e-01,7.403070075799783600e-01,2.374230970357563142e-01,-2.973570666487560313e-02,4.721156284101901690e-01,2.444267230019598058e-01,3.159740749233038715e-01,2.225202127429643795e-01,-3.596157696082963318e-02,4.042888435705346284e-01,3.832266000590897059e-01,1.658324389588413939e-01,5.428114670067730740e-01,1.612148874164148205e-01,2.380864254194462459e-01,2.217407515644431448e-01,2.646836641594193518e-01,2.927167412348257725e-01,-1.193542214729714779e-01,5.263204409700104058e-01,1.068396249257519831e-01,3.399162531106075247e-01,2.619749349369002167e-01,-3.138799847826161810e-02,7.584611381064755298e-01,8.526830910911953332e-01,1.702559675569967346e-01,-9.218385880570051719e-03,3.969382385392745127e-01,3.765282252547073050e-01,3.995804408636708938e-01,1.087949253788670356e+00,-7.011658587535405385e-01,5.609728966025940844e-01,4.625283787097888011e-01,2.237845466765528146e-01,7.893412551188007387e-03,5.311111031192302656e-01,5.326551610298604356e-01,1.138217638769410539e-01,-1.426114355689648561e-01,-1.917127049272362160e-01,1.560757679500454978e-02,3.385983705604568850e-01,5.827164304115378668e-01,3.639155393786846493e-01,6.368794025225061883e-01,2.433651852180520048e-01,5.702132568197709750e-01
-1.659610215114587783e-01,2.208445177505490020e-01,-4.120921772491624446e-02,7.641450657919632850e-01,4.268266938657467313e-01,-1.286258758035103145e-01,1.730967415612052751e-01,4.138890705063022479e-01,2.185795104986042181e-01,1.382642524972373665e-01,1.508248127271777372e-01,-1.878203640005119968e-01,-1.482736771246274954e-01,1.203110070134937176e-01,-5.868636185737033384e-02,1.657198078564911525e-01,-3.557104093596246130e-01,2.439318976189096821e-01,-1.020706032181991213e-01,-1.984863036528877189e-01,4.759391625169510642e-01,1.046283658459544047e-01,3.092284177421052438e-01,-9.391800902351256364e-02,-2.072372862449993747e-01,7.251632858606089915e-02,-3.416166828146865453e-01,4.144978192857117771e-01,1.635963850236807904e-01,1.491442421854736466e-01,-1.356124695068572361e-01,3.553522537783364577e-01,2.285849362648171845e-01,-7.365641047364517024e-02,5.082728498852343568e-01,-2.676836689420959980e-01,3.056645431890063769e-01,2.836780745977362517e-01,1.210378580833744583e-01,-2.162604408140899465e-02,3.412222985992240387e-01,1.515434417617737006e-01,-2.457894245428450253e-01,3.444052088434137460e-01,-6.670086213953875520e-02,-3.474594489385051110e-01,-2.735598877214790586e-02,2.602826964375760666e-01,8.255530092361219874e-02,2.885891055057998936e-02,2.300567656970322061e-01,-1.778502843316111248e-01,1.453893394468430689e-01,5.046965240361840355e-01,8.559085059446205901e-03,-5.219226377543364492e-01,2.108979626919936234e-01,1.957024482157249390e-01,6.584044445654544386e-01,-1.764681196590652673e-02,5.261710484260689880e-01,4.892712965048517382e-01,2.595336850792406280e-01,3.548570408842368629e-01,-1.835533667205288266e-01,-5.785368525356426699e-03,1.247073668964739368e-01,-1.240846814718899321e-01,4.580018944943888837e-01,5.567976101369256359e-01,-2.861889064905994221e-02,-3.709109986073974019e-01,-2.887990064335337337e-01,7.417550240605809142e-01,3.415295474030002332e-01,3.651721722301371625e-02,3.462206749670408978e-01,-3.296330394014125864e-01,7.629841874668732982e-02,6.070810529885176110e-02,1.028293827466777582e-01,-1.780854296013744120e-01,1.976416023989721327e-01,2.596502841847750376e-01,1.675216885335080452e-01,1.412770824523865987e-01,3.048424152389259817e-02,-2.249500786402819016e-02,4.663302852148943911e-01,2.299183027345435282e-01,-3.102024889410991415e-01,3.805501729145628897e-01,1.966137948199960239e-01,1.603750973261069690e-01,4.819124406060942140e-02,4.240209292216035597e-01,5.367022116805942461e-02,1.515450533044851444e-01,2.455184462723684069e-01,3.360608770473429430e-01
1.008836842846013437e-01,3.549045298859971886e-01,1.289330883829919727e-01,9.545689779896967750e-03,1.913455544427583310e-01,3.952539111315256370e-01,4.132931532072488534e-01,2.822985558529796796e-02,-7.271823294863850873e-02,-3.603295526536731685e-02,6.546524545532016459e-01,3.210457845988777537e-02,1.526677909754889373e-01,2.328152364456193835e-01,4.029560109008581414e-01,1.086500492507412041e-01,1.314340937372457385e-02,-6.353662956316212529e-02,4.148169727662415762e-01,-4.797472777455586562e-02,-9.978605303854980180e-02,1.804488874337959181e-01,2.016917057946880920e-01,5.345769511300454968e-02,1.807507012872340557e-01,2.292802680161016571e-01,1.408775063275057027e-01,5.954652594738109837e-03,2.319579299315814580e-01,2.204672254622633831e-01,8.554946244143633860e-02,-2.663651861025615256e-02,5.358106586439727037e-01,1.901234653910547079e-01,6.169125554738810052e-02,3.559656828141501972e-01,2.434689165983991155e-01,1.694175300240290810e-02,1.363946422307015793e-01,-4.706714746164162438e-02,2.155937707872903619e-01,3.311840906899358172e-01,-1.906003888946123520e-02,3.785517216466849910e-01,2.875686205773666515e-01,2.305305509541765718e-01,2.397678145398027538e-01,-6.137397158991444307e-02,2.455689532299660527e-01,6.018019041884234976e-01,1.556060599656776053e-02,-1.142689137397376320e-01,3.145230054084162674e-01,4.494836008989570031e-01,2.003916552815716567e-01,1.724277865635757412e-01,3.269466823652582566e-01,-1.974329064665654720e-01,6.101976569770838771e-02,1.682786954298166882e-01,1.997853390412981101e-01,-8.007720528379448643e-02,5.133544174577210351e-01,3.235273407120445865e-01,-3.591693363890055210e-03,-1.046811287773389276e-01,1.783211525403534670e-01,7.209970510725030590e-02,3.800204678967475380e-01,-1.407005194906029225e-02,1.345141421031916529e-01,2.907822580859925066e-01,3.256498518470529180e-01,1.495159335287617464e-01,9.437958330446927224e-02,-7.708034227436187658e-02,2.888286001198216157e-02,2.319092958194386156e-01,3.848323021662036769e-02,-2.541961761377280540e-02,2.141000256280689018e-01,1.045451455913124772e-01,2.223822875306687152e-01,-1.823432124451267872e-02,3.885896851501879912e-01,-1.764468699553427972e-02,1.584571726908671208e-01,1.921122757851355944e-01,9.149287323500657210e-02,1.410848372337110412e-01,1.867037882869038712e-01,9.167954488728609352e-02,4.241685817311553475e-01,1.555820739471501235e-01,2.088871595590932329e-01,1.691303039591150192e-01,1.737018457250723846e-01,3.449126837984644034e-01,1.923868715865473811e-01,6.133926104655019751e-01
5.930091084555413894e-02,2.201531489162107391e-01,-5.053523169415466421e-02,1.259842553570605650e-01,4.022482430550372023e-01,2.937586411905434569e-01,2.823493006799406846e-01,2.113810748657264371e-01,5.006813053178290618e-01,-2.171895998528921568e-01,2.811686698425964193e-01,2.084901526004273031e-01,1.509891974370781154e-01,1.899144251972214592e-01,6.381177778633960462e-02,6.757042424233890288e-02,5.499814307966202076e-01,3.197991015625931133e-01,-8.245957523461153182e-02,7.976382756696103957e-03,3.632171393203041942e-01,7.841772921847447661e-03,2.865120925572209321e-01,3.340990150656215213e-02,3.758488133671792908e-01,-9.032883968840381417e-02,4.498310801900420874e-01,-8.905427995796505458e-02,2.092658123279757532e-01,1.715628307292138000e-01,3.720654379819685574e-03,4.454707005826584465e-02,4.477402916376171937e-01,2.677454244028731334e-01,4.726190734396045201e-01,1.441310227332641691e-01,3.531040754412192451e-01,1.760692562501132985e-01,7.775415499116558604e-02,3.255358453210442371e-01,2.451340944551679835e-01,2.620388320872296117e-01,3.989812223662284607e-01,3.553682038599299542e-01,-8.428356125232176754e-03,4.831565597693451286e-01,-3.096044112566255415e-03,4.550122011878389716e-01,1.095199220312219890e-01,2.263735130942883811e-01,5.361250515048072707e-01,5.130814833777053163e-01,3.072053667504292540e-01,-6.344258482315623393e-02,5.421503108206965349e-01,2.631027811583236953e-01,-7.480901689004582078e-02,-1.281702702467520279e-02,5.085198342935940419e-01,2.698692355641572616e-01,-8.881957165590780023e-02,3.134671170399556117e-01,2.923565218599338267e-01,3.114344936286132515e-01,5.030853495485352322e-01,1.709495332667584633e-01,1.602422554906099694e-01,7.351005903985337320e-02,7.073574760862139099e-01,4.539968247375372190e-01,1.727270108681867311e-01,2.713238449817132469e-01,3.630095057547846338e-01,2.412643689570147520e-01,4.365758474416977508e-01,1.307797608079243334e-01,-2.272770669287019485e-01,3.064581818323440787e-01,5.060185450547640684e-01,4.899714298791966738e-01,3.605285475251365779e-01,3.350484640596039232e-01,1.383678524190330439e-01,4.683738441307276346e-01,2.561157193912118324e-02,5.799746181773118847e-01,6.655078027594103496e-01,3.399181915989131220e-01,5.657395477286385477e-01,-9.836862700959964068e-02,9.784980799810234775e-02,6.251588447405828641e-02,-1.267724087708903546e-01,1.178493228657938041e-01,4.453161852663827247e-01,-1.133536459935190893e-02,8.017927240058043969e-02,4.109946755460193168e-01,2.100629704120582641e-01,2.747391195824637478e-02
2.225315857203994663e-01,2.836406024042741336e-01,-8.622410232301071231e-02,4.655883646183544416e-02,1.273363526651110078e-01,1.370131610309748282e-01,1.168153787974333807e-01,1.321992107087437140e-01,3.817974407234778905e-02,4.435552591792051719e-02,2.680629861306629280e-01,1.653562995527149970e-01,4.499869612417766590e-02,1.291571054214490089e-01,-3.101261604359070029e-02,4.296863676066551285e-01,4.518770575448478183e-02,-8.502383774378970138e-02,1.314073645933472312e-01,3.443941112902093593e-01,-7.403945451732615868e-02,1.194144551310623442e-01,3.285274615535014875e-01,1.921786295625083629e-01,2.172868516309734155e-01,1.343961867426116674e-01,2.181023672983385675e-01,1.131029150587626181e-01,1.900026417892825836e-01,2.965393455726453853e-01,2.612251331258165776e-01,-8.825199355510393584e-02,8.657409463969185925e-02,8.768151003917520891e-02,1.286591140210934237e-01,1.912160951886753835e-01,4.969673097540444444e-03,1.960894513441805709e-01,1.692495062533174999e-01,3.285545681893384251e-01,2.513196340484303293e-01,7.600133598683668501e-02,2.973224244659773419e-01,2.195246370089509735e-01,7.270557245077499675e-02,2.486605339409486137e-01,1.531814958856589637e-01,7.300607819589283176e-02,2.352641006242533472e-01,2.299673078202575938e-01,3.078014389075705015e-01,9.137386675269784653e-02,3.200934438990419295e-01,2.196047834543966293e-01,3.271314910158634737e-01,1.447092241527091205e-01,5.344434519819252216e-02,3.118666971516384501e-01,1.948267674170530706e-01,2.017332365890247836e-01,7.224590000177687210e-02,5.305227982771577172e-02,1.039790987230973657e-01,-1.003837254184904507e-02,2.413660554880090181e-01,1.801275881528489053e-01,3.029434018709032950e-01,2.405705812249641848e-02,2.862379135696760737e-02,2.992955133179274196e-01,2.151385827477385881e-01,1.517407255291431667e-01,2.195830150195993979e-01,-6.454874337763080727e-02,2.232585053607175074e-01,2.267508569548760400e-01,1.338052693552158889e-01,-5.912920463728130183e-02,3.131929619758707095e-01,2.995431367744496032e-01,1.010221473825086702e-01,1.648045722258169865e-01,2.214962139805492225e-01,2.786850759366988339e-01,8.232304639700088744e-02,9.407727522806161313e-02,7.994461476913464204e-02,2.441703653774158211e-01,2.916822805840401100e-01,2.191772589490349754e-02,8.513007415574233572e-02,-8.406543233921673353e-02,1.478936838475789217e-01,2.741770230223180005e-01,6.959785635213603522e-03,1.661609166745475485e-01,3.124682083597615789e-01,8.151392861912779009e-02,2.490373849811500506e-01,2.384325155627397552e-01
7.358964038123362583e-02,5.540625982946918437e-01,1.223967784750517485e+00,5.221817130531873907e-01,-7.473627403655230816e-02,1.223229544779020017e+00,8.515954717076047453e-01,3.530769620452196000e-01,-5.709857909170160672e-01,-2.328181093417158176e-01,4.952759597818163217e-01,-9.319773850893388056e-01,3.821372749894197396e-01,-4.665048934269174219e-01,-2.783459654950761752e-01,2.692290915039076138e-01,-7.933884841326837023e-01,-4.531923111983122698e-01,6.704987644580804318e-01,-1.427589617791924781e-01,1.076212911882996198e-01,-2.090639632458916597e-01,-7.398940626822785305e-01,-6.747519545374007777e-01,3.945942377903925193e-03,-1.851938166557675292e+00,1.525915049911913401e+00,2.324015376233650593e-02,5.321972689592082695e-01,-2.441944639600717448e-01,1.253921529516588418e-01,-8.438434126792750123e-02,5.036860078363474269e-01,3.771965968454440432e-01,4.214867934336508082e-01,4.080760653848167774e-01,3.400204467877800812e-02,1.802325462556181868e-01,4.508663688971559225e-01,-7.040307168016449735e-01,1.159665375059194314e+00,-2.845429233508287026e-01,-3.832648440005066992e-01,-6.100780049076964806e-01,6.307102531177966043e-01,3.870422903483550225e-01,1.142355159004407650e+00,4.062957066476594048e-01,3.971412319190816831e-01,5.172495339687845917e-01,-6.937034358974809578e-01,1.717952662224731863e+00,2.451574223993618559e-02,4.378071142897920209e-01,-9.150065607859947381e-01,-5.036858583215952923e-01,-1.431836869127594281e-01,1.194556882755272609e+00,-5.919378479409740379e-01,4.039547700720917955e-01,7.260511291192470185e-02,2.158252426617513486e-01,-1.967766369463589682e-01,4.339563286065413195e-01,3.695371125981644633e-01,1.139062321855198734e+00,-8.549034127449814946e-01,-6.018240353246618879e-01,6.686233587385775889e-01,5.287490247300044022e-01,-5.157201957191571984e-02,7.873773036507816236e-01,-2.504926351408882090e-01,-1.141618055174602908e+00,-5.677654553457101017e-01,1.297146974235221378e-02,1.072828052265712706e-01,5.897970277178606890e-01,2.953804332336961713e-01,7.818565879850537526e-01,-6.247261805503648846e-01,3.767363330301405355e-01,2.696076174544732584e-01,-9.167158833867837808e-01,6.977009519840991769e-02,7.771044432832238114e-01,4.782186073898229695e-01,-1.302778769887427412e-01,-6.187919254680798176e-01,-1.301375400327853704e+00,-1.190257748772712287e-01,-1.466915799216061793e-02,8.657465036687173043e-01,-6.550915047183324402e-01,2.983717639496261675e-01,6.577663994573080819e-01,-5.307764724794424710e-02,-6.131525689258388034e-01,3.257869047105460547e-02,1.023430815791443127e+00
3.110773474387037441e-01,3.450443247336377750e-01,3.613529112833515078e-01,4.537609512875392381e-01,5.269951369288445875e-01,-1.519790597349253425e-02,3.513616897887231749e-01,6.565524125861357807e-02,-7.002389881915835335e-02,6.467552389192421369e-01,2.740897810455472650e-01,2.613175050334274885e-01,-3.162151120768390555e-01,7.797434340823689025e-01,2.214331431515623450e-01,3.674058567941057563e-01,-9.842673991044673110e-02,3.260982292148310591e-01,5.146671127454472555e-03,-1.745275037135844698e-01,2.757795725132854425e-01,-1.390649513408516533e-03,5.131157765862267572e-01,-3.745976911847155588e-02,1.041114522809054033e-01,1.559440154124187329e-02,5.907508996587280958e-02,-1.613797021318490177e-01,4.134025106898615021e-01,4.720070638340162494e-01,2.052740422056270886e-01,1.660678141577719147e-01,6.311058455139645362e-01,3.026034127538283491e-01,3.675630254689089549e-01,6.025995583681200696e-01,7.050517425460285995e-03,1.318597894663300629e-01,3.671279902338680512e-01,3.521738370280493718e-03,9.532983124019307752e-02,9.802607336750004952e-02,-2.207438777067215890e-02,2.905239628926730711e-01,1.453558735603583014e-02,-1.672430645953631445e-01,-3.945711870998708792e-01,3.396082584304240815e-01,-3.034037716444767940e-01,2.300236659065793554e-01,1.604922865700513790e-01,4.200770240016185597e-02,5.225950203402519867e-02,2.348746023156138563e-01,3.276798405406866621e-01,1.191124263633265151e-01,5.609829389066028904e-01,4.874091825235418729e-01,-3.945161020282303421e-01,3.244177656096770002e-01,1.383867443853472601e-01,3.917600182352652949e-01,5.673069485077913976e-01,-5.311327080314259125e-02,2.508574226578564326e-01,3.798961848339708069e-01,-1.616234087530654118e-01,2.414712079573796966e-01,5.863176713378138727e-01,3.499421417461489603e-01,3.438467344035709417e-01,-3.093927690618745729e-01,-2.329416395692739811e-02,2.758999850052821223e-01,4.019979116002245223e-01,5.847360815214740493e-01,1.289280767008477158e-01,2.344661706740021057e-01,2.337084734899192162e-01,2.793299525413532325e-01,-2.815294513478334981e-02,4.043969139350752084e-01,4.156069637028502600e-02,1.370599513281159643e-01,9.252658552060541441e-02,7.532304867192662901e-01,2.452098359771124336e-01,8.935376839571605723e-02,3.536180260202436143e-01,2.165424412937129450e-01,4.705839043460835480e-01,1.447349854173997918e-01,1.014978663129213234e-02,3.079258450425172433e-01,-1.876631634666727777e-01,5.120923677712641009e-01,2.807032997054846948e-02,2.127264439710388755e-01,2.623876958328443809e-01,-1.144222622162348046e-01
7.250779094065849806e-02,1.663294365295821253e-01,4.703005035493315611e-01,2.745760417397073994e-01,7.749591911667870203e-01,2.082079892599349169e-01,5.991338532787916504e-01,3.219946698964490928e-01,1.366200573819446595e-01,2.217207549267808109e-01,3.088388123417845077e-01,2.636972768563185521e-01,7.879342393839088299e-01,7.106265377452167242e-02,2.819423940440541343e-01,-2.815863600906391984e-01,4.866232297132989104e-01,-1.631107094352414744e-01,2.972325520714712635e-02,-2.649914899225029874e-01,1.693858112339426680e-01,-4.056607456732717054e-01,3.888555686965310398e-01,4.864132826859183245e-01,5.340219968278490104e-01,2.250281126634771922e-01,1.654054564583350706e-01,1.396391066897197386e-01,1.721280521261582819e-01,-1.973699189167987533e-01,3.672946585127017105e-01,6.905935282112758700e-03,7.040219435820267713e-02,5.292885168323580025e-01,5.743426368237056767e-01,1.280024204373536312e-01,-1.672028447214124747e-01,4.575446192411243562e-02,-7.019689191965490516e-02,-2.103800819396949295e-01,5.690898947341862524e-01,4.319611236203660387e-01,-9.029932455981186379e-02,7.545612085006631053e-02,2.395937805091289952e-01,2.634021260721379765e-01,1.939250021737741470e-01,-3.295765622244509196e-01,3.246404790473312318e-01,9.585171001716671912e-02,3.665495763825396547e-01,4.336144231046167308e-01,6.589314494613106588e-01,1.857389009968889448e-01,4.069970688058005548e-01,1.433099556959084309e-01,2.456952959522748156e-02,-2.519001561468513506e-01,3.378395356484591439e-01,-1.907103018684412898e-01,9.408747097634485856e-02,7.307959949913726827e-02,-1.538154931370742384e-01,6.554786937150954007e-02,3.740131078421599642e-01,-1.148002990200838042e-01,1.972453403777078007e-01,3.290033718924638695e-01,6.768190141620999967e-02,4.968516897994949000e-01,7.243166277725406887e-01,2.362743959640035418e-01,3.546620996426663730e-01,3.557667786925566844e-01,4.422083192066823543e-01,-1.009523522087441422e-01,-1.599415903020486585e-01,1.278575493911640881e-01,1.210550385078232594e-01,1.076410157576334070e-01,-2.332881390481192085e-01,1.297086860903391703e-01,5.088398160207801002e-01,-1.139101363034699110e-01,1.190962713505550191e-01,8.832501603174136573e-02,-1.637952696430542976e-01,1.317297138751212515e-01,2.624427892035481324e-01,2.970909291602668034e-01,1.706322616937988035e-01,4.128132960752745224e-03,3.708990950132296516e-01,4.662465979544340722e-01,8.260984201751479794e-02,-4.118414394011677554e-02,6.374491130322657018e-01,4.566669680389945363e-01,-2.811482555137115869e-01,-4.334691529056858283e-01
